,online_order,book_table,votes,rest_type,dish_liked,cuisines,cost,type,rate
1465,-0.6609119379372168,0.6598727492164601,-0.3580532644452632,1.8410212329066795,0.6735386036540668,0.24251465080457574,-0.08633805430295288,-0.7109754931540145,4.3
1466,-0.6609119379372168,0.6598727492164601,-0.5343341043154706,-0.6744151384387753,-0.7723577009216379,0.24557902611324656,-0.36582918230403166,-0.7109754931540145,3.8
1467,-0.6609119379372168,0.6598727492164601,-0.4987617375255184,-0.6744151384387753,-2.2182540054973425,-0.22633477142205857,-0.08633805430295288,-0.7109754931540145,3.8
1468,-0.6609119379372168,0.6598727492164601,-0.5232671457585966,-0.17132786416968432,-0.7723577009216379,0.24864340142191735,-0.7384840196388033,-0.7109754931540145,3.8
1469,-0.6609119379372168,0.6598727492164601,-0.46397986777534295,-0.17132786416968432,0.19157316879549854,0.2517077767305882,-0.7384840196388033,-0.7109754931540145,3.2
1470,-0.6609119379372168,0.6598727492164601,-0.1880964008932696,-0.4228715013042298,0.6735386036540668,0.25477215203925896,-0.1795017636366458,-0.7109754931540145,3.6
1471,-0.6609119379372168,0.6598727492164601,0.13600738541518337,-0.4228715013042298,0.6735386036540668,-0.07618038129718875,-0.36582918230403166,-0.7109754931540145,4.3
1472,-0.6609119379372168,0.6598727492164601,-0.09639874427917071,-0.6744151384387753,0.6735386036540668,0.2578365273479298,0.006825655030740036,-0.7109754931540145,4.0
1473,-0.6609119379372168,-1.5154436990880604,-0.541448577673461,-0.6744151384387753,-1.7362885706387745,-0.002635373889089259,1.3111175857024409,-0.7109754931540145,3.7
1474,-0.6609119379372168,0.6598727492164601,-0.4869042819288677,-0.6744151384387753,-0.7723577009216379,-0.9280767171076746,-0.5521566009714175,-0.7109754931540145,3.0
1475,1.513060882393979,0.6598727492164601,-0.5398675835939075,2.847195781444861,-2.2182540054973425,0.2609009026566006,-0.8689132127059734,-0.7109754931540145,2.7
1476,-0.6609119379372168,0.6598727492164601,-0.5224766487188198,-0.17132786416968432,-1.7362885706387745,-0.6982485689573636,-1.0179751476398822,-0.7109754931540145,3.2
1477,-0.6609119379372168,0.6598727492164601,-0.47820881449132385,-0.6744151384387753,-0.7723577009216379,-0.9280767171076746,-0.45899289163772455,-0.7109754931540145,3.1
1478,1.513060882393979,0.6598727492164601,-0.46951334705377995,1.8410212329066795,0.6735386036540668,-0.19875539364402126,-0.36582918230403166,-0.7109754931540145,3.7
1479,-0.6609119379372168,0.6598727492164601,0.4095193611779266,-0.6744151384387753,0.6735386036540668,0.2639652779652714,1.124790167035055,-0.7109754931540145,3.9
1480,-0.6609119379372168,0.6598727492164601,-0.45291290921846894,-0.4228715013042298,-1.7362885706387745,-1.0016217245157741,0.006825655030740036,-0.7109754931540145,4.3
1481,1.513060882393979,0.6598727492164601,-0.3050899627802233,-0.6744151384387753,0.6735386036540668,-0.8729179615516,-0.36582918230403166,-0.7109754931540145,3.6
1482,1.513060882393979,0.6598727492164601,-0.46714185593444985,-0.6744151384387753,-1.2543231357802063,0.26702965327394224,0.006825655030740036,-0.7109754931540145,2.3
1483,-0.6609119379372168,0.6598727492164601,-0.5185241635199362,-0.6744151384387753,-1.7362885706387745,-0.8729179615516,-0.45899289163772455,-0.7109754931540145,3.7
1484,-0.6609119379372168,0.6598727492164601,-0.4869042819288677,1.3379339586375885,-1.7362885706387745,-0.8821110874776125,-1.111138856973575,-0.7109754931540145,3.8
1485,1.513060882393979,0.6598727492164601,-0.5367055954348007,-0.17132786416968432,-1.7362885706387745,-0.5848666825365436,-0.5521566009714175,-0.7109754931540145,2.8
1486,1.513060882393979,0.6598727492164601,-0.49559974936641155,-0.6744151384387753,-0.29039226606306967,0.003493376728252366,-0.1795017636366458,-0.7109754931540145,3.5
1487,-0.6609119379372168,0.6598727492164601,-0.4963902464061883,-0.4228715013042298,-2.2182540054973425,0.04945900635831455,-0.1795017636366458,-0.7109754931540145,3.7
1488,-0.6609119379372168,0.6598727492164601,-0.5106191931221691,1.3379339586375885,-0.7723577009216379,0.10461776191438918,-0.9248114383061892,-0.7109754931540145,3.6
1489,-0.6609119379372168,0.6598727492164601,-0.46160837665601284,0.3317594100994066,-1.7362885706387745,-0.9158192158729914,-0.5521566009714175,-0.7109754931540145,3.8
1490,-0.6609119379372168,0.6598727492164601,-0.17544844825684217,0.08021577296486115,0.6735386036540668,-0.8790467121689416,-0.5521566009714175,-0.7109754931540145,3.7
1491,-0.6609119379372168,0.6598727492164601,-0.28928002198468905,0.08021577296486115,-1.7362885706387745,-0.9280767171076746,-0.5521566009714175,-0.7109754931540145,3.5
1492,1.513060882393979,0.6598727492164601,-0.30429946574044664,-0.6744151384387753,0.6735386036540668,-1.004686099824445,-0.6453203103051104,-0.7109754931540145,2.1
1493,-0.6609119379372168,0.6598727492164601,-0.5422390747132377,0.08021577296486115,-1.7362885706387745,-1.004686099824445,-0.7384840196388033,-0.7109754931540145,3.9
1494,-0.6609119379372168,0.6598727492164601,-0.17544844825684217,-0.4228715013042298,0.6735386036540668,0.2363859001872341,0.006825655030740036,-0.7109754931540145,4.2
1495,-0.6609119379372168,0.6598727492164601,-0.2268307558423286,0.08021577296486115,0.6735386036540668,-0.15585413932262987,-0.5521566009714175,-0.7109754931540145,3.5
1496,1.513060882393979,0.6598727492164601,-0.4481699269798087,-0.6744151384387753,-0.7723577009216379,-0.5848666825365436,0.006825655030740036,-0.7109754931540145,3.0
1497,1.513060882393979,0.6598727492164601,-0.47899931153110054,2.847195781444861,-1.2543231357802063,0.27009402858261305,-0.7384840196388033,-0.7109754931540145,2.8
1498,1.513060882393979,0.6598727492164601,-0.5240576427983733,-0.6744151384387753,-1.7362885706387745,0.2731584038912839,-0.45899289163772455,-0.7109754931540145,3.2
1499,1.513060882393979,0.6598727492164601,-0.48058030561065396,-0.4228715013042298,0.6735386036540668,0.040265880432302115,-0.45899289163772455,-0.7109754931540145,3.8
1500,1.513060882393979,0.6598727492164601,-0.5208956546392665,0.08021577296486115,-1.7362885706387745,-0.6982485689573636,-1.204302566307268,-0.7109754931540145,3.8
1501,-0.6609119379372168,0.6598727492164601,-0.4513319151389155,0.08021577296486115,-0.7723577009216379,0.2762227791999547,-0.6453203103051104,-0.7109754931540145,3.6
1502,-0.6609119379372168,0.6598727492164601,-0.2916515131040192,0.08021577296486115,-0.7723577009216379,-0.8729179615516,-0.5521566009714175,-0.7109754931540145,4.0
1503,-0.6609119379372168,0.6598727492164601,-0.49164726416752796,-0.4228715013042298,-0.29039226606306967,0.2792871545086255,-0.2726654729703387,-0.7109754931540145,3.1
1504,1.513060882393979,0.6598727492164601,-0.430778992104721,0.3317594100994066,-0.7723577009216379,-0.24778539858275425,-0.9248114383061892,-0.7109754931540145,3.9
1505,-0.6609119379372168,-1.5154436990880604,-0.39836861347387564,-0.6744151384387753,0.6735386036540668,-0.5971241837712269,-0.08633805430295288,-0.7109754931540145,3.9
1506,1.513060882393979,-1.5154436990880604,0.6822408399008931,2.34410850717577,0.6735386036540668,0.2823515298172963,1.3111175857024409,-0.7109754931540145,4.3
1507,-0.6609119379372168,0.6598727492164601,-0.4829517967299841,0.3317594100994066,-0.29039226606306967,-0.24778539858275425,-0.36582918230403166,-0.7109754931540145,4.1
1508,-0.6609119379372168,0.6598727492164601,-0.5074572049630622,-0.17132786416968432,-1.2543231357802063,-1.004686099824445,-0.9248114383061892,-0.7109754931540145,3.8
1509,-0.6609119379372168,0.6598727492164601,-0.47425632929244027,-0.17132786416968432,-0.7723577009216379,-0.40406853932496567,-0.9248114383061892,-0.7109754931540145,3.7
1510,-0.6609119379372168,0.6598727492164601,-0.4979712404857417,0.3317594100994066,-0.29039226606306967,-0.8116304553781838,-1.297466275640961,-0.7109754931540145,4.0
1511,-0.6609119379372168,0.6598727492164601,-0.5390770865541309,-0.17132786416968432,0.6735386036540668,0.2854159051259671,-1.204302566307268,-0.7109754931540145,3.7
1512,1.513060882393979,0.6598727492164601,-0.3596342585248166,2.0925648700412247,0.6735386036540668,-0.6124460603145809,-0.7384840196388033,-0.7109754931540145,4.2
1513,1.513060882393979,-1.5154436990880604,-0.4766278204117704,-0.6744151384387753,0.6735386036540668,-0.9280767171076746,0.37948049236551173,-0.7109754931540145,4.0
1514,1.513060882393979,0.6598727492164601,-0.4829517967299841,-0.6744151384387753,-1.2543231357802063,-0.9280767171076746,-0.36582918230403166,-0.7109754931540145,3.8
1515,1.513060882393979,0.6598727492164601,-0.41496905130918665,-0.6744151384387753,0.6735386036540668,-0.9280767171076746,-0.1795017636366458,-0.7109754931540145,3.0
1516,1.513060882393979,0.6598727492164601,-0.5169431694403829,-0.17132786416968432,-0.7723577009216379,-1.004686099824445,-1.0179751476398822,-0.7109754931540145,3.5
1517,1.513060882393979,0.6598727492164601,-0.4853232878493143,-0.6744151384387753,-2.2182540054973425,-0.4347122924116738,0.006825655030740036,-0.7109754931540145,2.9
1518,1.513060882393979,0.6598727492164601,-0.4663513588946731,-0.17132786416968432,-0.7723577009216379,-0.8851754627862832,-0.9248114383061892,-0.7109754931540145,3.5
1519,-0.6609119379372168,0.6598727492164601,-0.47820881449132385,1.3379339586375885,-0.29039226606306967,0.2884802804346379,-0.36582918230403166,-0.7109754931540145,3.8
1520,-0.6609119379372168,0.6598727492164601,-0.1833534186546093,1.8410212329066795,0.6735386036540668,0.11381088784040161,-0.5521566009714175,0.05202372294407071,4.3
1521,-0.6609119379372168,0.6598727492164601,-0.4323599861842744,1.8410212329066795,-2.2182540054973425,-0.24778539858275425,-0.9248114383061892,0.05202372294407071,4.0
1522,-0.6609119379372168,0.6598727492164601,-0.45054141809913884,2.0925648700412247,-1.2543231357802063,-0.6124460603145809,-0.7384840196388033,0.05202372294407071,4.0
1523,-0.6609119379372168,0.6598727492164601,0.4039858818994896,-0.6744151384387753,0.6735386036540668,0.0617165075929978,-0.5521566009714175,0.05202372294407071,3.9
1524,-0.6609119379372168,0.6598727492164601,-0.4023210986727592,0.3317594100994066,0.6735386036540668,-0.8698535862429292,-0.7384840196388033,0.05202372294407071,4.2
1525,-0.6609119379372168,0.6598727492164601,-0.44184595066159493,-0.17132786416968432,0.19157316879549854,-0.29987977883015804,-1.0179751476398822,0.05202372294407071,2.9
1526,-0.6609119379372168,0.6598727492164601,-0.46318937073556626,1.8410212329066795,0.6735386036540668,0.03413712981496049,-0.36582918230403166,0.05202372294407071,3.6
1527,-0.6609119379372168,0.6598727492164601,-0.5114096901619458,1.8410212329066795,-2.2182540054973425,-0.24778539858275425,-0.5521566009714175,0.05202372294407071,3.9
1528,-0.6609119379372168,0.6598727492164601,-0.4829517967299841,0.3317594100994066,-0.29039226606306967,-0.24778539858275425,-0.36582918230403166,0.05202372294407071,4.1
1529,1.513060882393979,0.6598727492164601,-0.46951334705377995,1.8410212329066795,0.6735386036540668,-0.19875539364402126,-0.36582918230403166,0.05202372294407071,3.7
1530,-0.6609119379372168,0.6598727492164601,-0.5359150983950239,0.3317594100994066,-1.2543231357802063,-0.4837422973504068,0.19315307369812587,0.05202372294407071,3.7
1531,-0.6609119379372168,0.6598727492164601,-0.513781181281276,3.098739418579407,-0.7723577009216379,-0.9158192158729914,-0.9248114383061892,0.05202372294407071,3.8
1532,-0.6609119379372168,0.6598727492164601,-0.5122001872017226,-0.4228715013042298,-0.29039226606306967,0.0372015051236313,-0.36582918230403166,0.05202372294407071,4.0
1533,-0.6609119379372168,0.6598727492164601,-0.13118061402934614,0.3317594100994066,0.6735386036540668,0.04639463104964374,-0.5521566009714175,0.05202372294407071,4.3
1534,1.513060882393979,0.6598727492164601,-0.3596342585248166,2.0925648700412247,0.6735386036540668,-0.6124460603145809,-0.7384840196388033,0.05202372294407071,4.2
1535,-0.6609119379372168,0.6598727492164601,-0.3580532644452632,1.8410212329066795,0.6735386036540668,0.24251465080457574,-0.08633805430295288,0.05202372294407071,4.3
1536,1.513060882393979,0.6598727492164601,-0.26714610487094104,0.3317594100994066,0.6735386036540668,-0.9158192158729914,-1.204302566307268,0.05202372294407071,4.3
1537,-0.6609119379372168,0.6598727492164601,-0.4963902464061883,-0.4228715013042298,-2.2182540054973425,0.04945900635831455,-0.1795017636366458,0.05202372294407071,3.7
1538,-0.6609119379372168,0.6598727492164601,-0.5066667079232855,1.8410212329066795,-0.7723577009216379,-0.24778539858275425,-0.9248114383061892,0.05202372294407071,3.8
1539,1.513060882393979,0.6598727492164601,-0.430778992104721,0.3317594100994066,-0.7723577009216379,-0.24778539858275425,-0.9248114383061892,0.05202372294407071,3.9
1540,1.513060882393979,0.6598727492164601,-0.5114096901619458,0.3317594100994066,-0.7723577009216379,-0.9158192158729914,-0.8316477289724963,0.05202372294407071,3.9
1541,-0.6609119379372168,0.6598727492164601,-0.49718074344596497,1.8410212329066795,-1.7362885706387745,-0.24778539858275425,-0.5521566009714175,0.05202372294407071,3.9
1542,1.513060882393979,-1.5154436990880604,-0.3564722703657098,-0.6744151384387753,0.6735386036540668,-0.01489287512377251,2.2427546790393698,0.815022939042156,4.2
1543,1.513060882393979,-1.5154436990880604,-0.3461958088486125,-0.6744151384387753,0.6735386036540668,-0.021021625741114134,1.3111175857024409,0.815022939042156,3.9
1544,-0.6609119379372168,-1.5154436990880604,0.7660335261172249,-0.6744151384387753,0.6735386036540668,-1.004686099824445,0.5658079110328975,0.815022939042156,4.1
1545,-0.6609119379372168,-1.5154436990880604,1.8166040919804787,-0.6744151384387753,0.6735386036540668,-0.011828499815101697,0.37948049236551173,0.815022939042156,4.1
1546,-0.6609119379372168,0.6598727492164601,-0.13197111106912285,-0.6744151384387753,0.6735386036540668,0.156712142161793,1.8700998417045984,0.815022939042156,4.3
1547,-0.6609119379372168,0.6598727492164601,0.0561671843977352,-0.6744151384387753,0.6735386036540668,0.2333215248785633,1.6837724230372126,0.815022939042156,4.2
1548,-0.6609119379372168,-1.5154436990880604,0.508331491150016,-0.6744151384387753,0.6735386036540668,0.12606838907508486,1.8700998417045984,0.815022939042156,4.5
1549,-0.6609119379372168,-1.5154436990880604,1.1541675726475917,1.086390321503043,0.6735386036540668,-0.10988850969256769,1.124790167035055,0.815022939042156,4.4
1550,-0.6609119379372168,0.6598727492164601,0.13600738541518337,-0.6744151384387753,0.6735386036540668,-0.42858354179433217,-0.08633805430295288,0.815022939042156,4.0
1551,-0.6609119379372168,-1.5154436990880604,0.21663808347240826,-0.6744151384387753,0.6735386036540668,0.1107465125317308,0.7521353297002834,0.815022939042156,4.3
1552,1.513060882393979,0.6598727492164601,-0.32722387989397134,-0.6744151384387753,0.6735386036540668,-1.004686099824445,0.006825655030740036,0.815022939042156,4.2
1553,1.513060882393979,-1.5154436990880604,-0.25212666111518345,-0.6744151384387753,0.6735386036540668,-0.008764124506430883,1.8700998417045984,0.815022939042156,4.3
1554,-0.6609119379372168,0.6598727492164601,-0.21971628248433817,-0.6744151384387753,0.6735386036540668,-1.004686099824445,0.7521353297002834,0.815022939042156,4.0
1555,-0.6609119379372168,0.6598727492164601,-0.38888264899655506,-0.6744151384387753,0.6735386036540668,-1.004686099824445,0.2863167830318188,0.815022939042156,4.0
1556,-0.6609119379372168,0.6598727492164601,-0.5232671457585966,0.8348466843684976,-0.29039226606306967,-0.5603516800671772,-0.36582918230403166,0.815022939042156,4.0
1557,1.513060882393979,0.6598727492164601,-0.4023210986727592,-0.6744151384387753,0.6735386036540668,-0.9280767171076746,-0.7384840196388033,0.815022939042156,4.0
1558,1.513060882393979,0.6598727492164601,-0.39283513419543864,-0.6744151384387753,0.6735386036540668,-1.004686099824445,-0.1795017636366458,0.815022939042156,4.0
1559,-0.6609119379372168,0.6598727492164601,-0.023673016619712967,-0.6744151384387753,0.6735386036540668,0.08316713475369349,-0.36582918230403166,0.815022939042156,3.4
1560,-0.6609119379372168,0.6598727492164601,1.0766988627494738,-0.6744151384387753,0.6735386036540668,-0.9433985936510286,-0.08633805430295288,0.815022939042156,3.8
1561,-0.6609119379372168,-1.5154436990880604,-0.26082212855272735,1.086390321503043,-0.29039226606306967,-0.5848666825365436,1.3111175857024409,0.815022939042156,3.9
1562,-0.6609119379372168,0.6598727492164601,-0.25133616407540676,-0.6744151384387753,0.6735386036540668,-0.8637248356255876,-0.5521566009714175,0.815022939042156,3.7
1563,1.513060882393979,-1.5154436990880604,-0.3691202230021372,2.5956521443103155,0.6735386036540668,-0.005699749197760072,1.3111175857024409,0.815022939042156,3.6
1564,-0.6609119379372168,0.6598727492164601,-0.45054141809913884,2.0925648700412247,-1.2543231357802063,-0.6124460603145809,-0.7384840196388033,0.815022939042156,4.0
1565,1.513060882393979,0.6598727492164601,-0.27979405750736847,-0.6744151384387753,0.6735386036540668,0.23945027549590492,-0.36582918230403166,0.815022939042156,3.8
1566,-0.6609119379372168,0.6598727492164601,-0.23947870847875605,-0.6744151384387753,-0.29039226606306967,-0.5909954331538853,0.19315307369812587,0.815022939042156,3.8
1567,-0.6609119379372168,0.6598727492164601,-0.48611378488909096,-0.4228715013042298,-0.7723577009216379,0.031072754506289678,-0.7384840196388033,0.815022939042156,4.0
1568,-0.6609119379372168,0.6598727492164601,-0.35884376148503994,-0.6744151384387753,0.6735386036540668,0.1873558952485011,0.006825655030740036,0.815022939042156,4.1
